"Time / s","Vm3:Measured voltage","Am1:Measured current"
0.021299999999999302,33.202564553298465,60
0.021309999999999302,33.203451733061129,60
0.021319999999999301,33.204338807532238,60
0.021329999999999301,33.205225776523008,60
0.021339999999999301,33.206112639844392,60
0.0213499999999993,33.206999397307001,60
0.0213599999999993,33.207886048721207,60
0.021369999999999299,33.208772593897052,60
0.021379999999999299,33.209659032644304,60
0.021389999999999298,33.21054536477245,60
0.021399999999999298,33.211431590090655,60
0.021409999999999298,33.212317708407816,60
0.021419999999999297,33.213203719532537,60
0.021429999999999297,33.214089623273111,60
0.021439999999999296,33.214975419437557,60
0.021449999999999296,33.215861107833589,60
0.021459999999999296,33.216746688268636,60
0.021469999999999295,33.217632160549819,60
0.021479999999999295,33.218517524483985,60
0.021489999999999294,33.219402779877676,60
0.021499999999999294,33.220287926537132,60
0.021509999999999294,33.221172964268312,60
0.021519999999999293,33.222057892876869,60
0.021529999999999293,33.22294271216817,60
0.021539999999999292,33.223827421947284,60
0.021549999999999292,33.22471202201897,60
0.021559999999999292,33.225596512187714,60
0.021569999999999291,33.22648089225769,60
0.021579999999999291,33.227365162032775,60
0.02158999999999929,33.228249321316568,60
0.02159999999999929,33.22913336991234,60
0.021609999999999289,33.230017307623093,60
0.021619999999999289,33.230901134251518,60
0.021629999999999289,33.231784849600004,60
0.021639999999999288,33.232668453470652,60
0.021649999999999288,33.233551945665262,60
0.021659999999999287,33.234435325985331,60
0.021669999999999287,33.235318594232062,60
0.021679999999999287,33.236201750206362,60
0.021689999999999286,33.237084793708817,60
0.021699999999999286,33.23796772453975,60
0.021709999999999285,33.238850542499151,60
0.021719999999999285,33.239733247386731,60
0.021729999999999285,33.240615839001883,60
0.021739999999999284,33.241498317143723,60
0.021749999999999284,33.242380681611046,60
0.021759999999999283,33.243262932202349,60
0.021769999999999283,33.244145068715838,60
0.021779999999999283,33.245027090949407,60
0.021789999999999282,33.245908998700656,60
0.021799999999999282,33.246790791766877,60
0.021809999999999281,33.247672469945059,60
0.021819999999999281,33.248554033031894,60
0.021829999999999281,33.249435480823777,60
0.02183999999999928,33.250316813116783,60
0.02184999999999928,33.251198029706693,60
0.021859999999999279,33.252079130388992,60
0.021869999999999279,33.252960114958846,60
0.021879999999999278,33.253840983211134,60
0.021889999999999278,33.254721734940418,60
0.021899999999999278,33.255602369940959,60
0.021909999999999277,33.256482888006715,60
0.021919999999999277,33.257363288931344,60
0.021929999999999276,33.258243572508185,60
0.021939999999999276,33.259123738530292,60
0.021949999999999276,33.260003786790392,60
0.021959999999999275,33.26088371708093,60
0.021969999999999275,33.261763529194013,60
0.021979999999999274,33.262643222921483,60
0.021989999999999274,33.263522798054836,60
0.021999999999999274,33.264402254385288,60
0.022009999999999273,33.26528159170374,60
0.022019999999999273,33.266160809800787,60
0.022029999999999272,33.267039908466714,60
0.022039999999999272,33.26791888749149,60
0.022049999999999272,33.268797746664802,60
0.022059999999999271,33.26967648577601,60
0.022069999999999271,33.270555104614161,60
0.02207999999999927,33.271433602968017,60
0.02208999999999927,33.272311980626007,60
0.02209999999999927,33.273190237376262,60
0.022109999999999269,33.274068373006607,60
0.022119999999999269,33.27494638730456,60
0.022129999999999268,33.275824280057314,60
0.022139999999999268,33.276702051051764,60
0.022149999999999267,33.277579700074504,60
0.022159999999999267,33.278457226911797,60
0.022169999999999267,33.279334631349613,60
0.022179999999999266,33.280211913173609,60
0.022189999999999266,33.281089072169124,60
0.022199999999999265,33.281966108121196,60
0.022209999999999265,33.282843020814539,60
0.022219999999999265,33.283719810033567,60
0.022229999999999264,33.284596475562381,60
0.022239999999999264,33.285473017184771,60
0.022249999999999263,33.286349434684205,60
0.022259999999999263,33.287225727843854,60
0.022269999999999263,33.28810189644657,60
0.022279999999999262,33.288977940274897,60
0.022289999999999262,33.289853859111055,60
0.022299999999999261,33.290729652736957,60
0.022309999999999261,33.291605320934217,60
0.022319999999999261,33.292480863484109,60
0.02232999999999926,33.293356280167622,60
0.02233999999999926,33.294231570765405,60
0.022349999999999259,33.295106735057821,60
0.022359999999999259,33.295981772824888,60
0.022369999999999259,33.296856683846343,60
0.022379999999999258,33.297731467901585,60
0.022389999999999258,33.298606124769705,60
0.022399999999999257,33.299480654229477,60
0.022409999999999257,33.300355056059374,60
0.022419999999999256,33.301229330037536,60
0.022429999999999256,33.302103475941806,60
0.022439999999999256,33.302977493549683,60
0.022449999999999255,33.303851382638385,60
0.022459999999999255,33.304725142984786,60
0.022469999999999254,33.305598774365471,60
0.022479999999999254,33.306472276556683,60
0.022489999999999254,33.307345649334366,60
0.022499999999999253,33.308218892474137,60
0.022509999999999253,33.309092005751303,60
0.022519999999999252,33.309964988940855,60
0.022529999999999252,33.31083784181746,60
0.022539999999999252,33.311710564155483,60
0.022549999999999251,33.312583155728952,60
0.022559999999999251,33.313455616311586,60
0.02256999999999925,33.314327945676794,60
0.02257999999999925,33.315200143597664,60
0.02258999999999925,33.316072209846951,60
0.022599999999999249,33.316944144197116,60
0.022609999999999249,33.317815946420282,60
0.022619999999999248,33.318687616288258,60
0.022629999999999248,33.319559153572548,60
0.022639999999999248,33.320430558044329,60
0.022649999999999247,33.321301829474443,60
0.022659999999999247,33.322172967633442,60
0.022669999999999246,33.323043972291536,60
0.022679999999999246,33.323914843218624,60
0.022689999999999245,33.32478558018429,60
0.022699999999999245,33.325656182957793,60
0.022709999999999245,33.326526651308072,60
0.022719999999999244,33.327396985003752,60
0.022729999999999244,33.328267183813125,60
0.022739999999999243,33.329137247504171,60
0.022749999999999243,33.330007175844557,60
0.022759999999999243,33.330876968601615,60
0.022769999999999242,33.331746625542372,60
0.022779999999999242,33.332616146433523,60
0.022789999999999241,33.33348553104144,60
0.022799999999999241,33.334354779132184,60
0.022809999999999241,33.335223890471489,60
0.02281999999999924,33.336092864824764,60
0.02282999999999924,33.336961701957108,60
0.022839999999999239,33.337830401633283,60
0.022849999999999239,33.338698963617752,60
0.022859999999999239,33.33956738767462,60
0.022869999999999238,33.340435673567711,60
0.022879999999999238,33.3413038210605,60
0.022889999999999237,33.342171829916147,60
0.022899999999999237,33.343039699897489,60
0.022909999999999237,33.34390743076704,60
0.022919999999999236,33.344775022287003,60
0.022929999999999236,33.345642474219233,60
0.022939999999999235,33.346509786325292,60
0.022949999999999235,33.347376958366397,60
0.022959999999999234,33.348243990103441,60
0.022969999999999234,33.349110881297015,60
0.022979999999999234,33.349977631707375,60
0.022989999999999233,33.350844241094435,60
0.022999999999999233,33.351710709217819,60
0.023009999999999232,33.352577035836809,60
0.023019999999999232,33.353443220710354,60
0.023029999999999232,33.354309263597102,60
0.023039999999999231,33.355175164255357,60
0.023049999999999231,33.356040922443107,60
0.02305999999999923,33.356906537918022,60
0.02306999999999923,33.357772010437444,60
0.02307999999999923,33.358637339758374,60
0.023089999999999229,33.35950252563751,60
0.023099999999999229,33.360367567831219,60
0.023109999999999228,33.361232466095537,60
0.023119999999999228,33.362097220186186,60
0.023129999999999228,33.362961829858556,60
0.023139999999999227,33.363826294867714,60
0.023149999999999227,33.364690614968396,60
0.023159999999999226,33.365554789915016,60
0.023169999999999226,33.366418819461671,60
0.023179999999999226,33.367282703362129,60
0.023189999999999225,33.368146441369817,60
0.023199999999999225,33.369010033237856,60
0.023209999999999224,33.369873478719036,60
0.023219999999999224,33.370736777565824,60
0.023229999999999223,33.371599929530348,60
0.023239999999999223,33.372462934364414,60
0.023249999999999223,33.373325791819518,60
0.023259999999999222,33.37418850164682,60
0.023269999999999222,33.375051063597141,60
0.023279999999999221,33.375913477421001,60
0.023289999999999221,33.376775742868567,60
0.023299999999999221,33.377637859689699,60
0.02330999999999922,33.378499827633924,60
0.02331999999999922,33.379361646450448,60
0.023329999999999219,33.380223315888131,60
0.023339999999999219,33.381084835695539,60
0.023349999999999219,33.381946205620878,60
0.023359999999999218,33.382807425412047,60
0.023369999999999218,33.383668494816618,60
0.023379999999999217,33.384529413581831,60
0.023389999999999217,33.385390181454589,60
0.023399999999999217,33.386250798181486,60
0.023409999999999216,33.387111263508785,60
0.023419999999999216,33.387971577182412,60
0.023429999999999215,33.388831738947978,60
0.023439999999999215,33.38969174855076,60
0.023449999999999215,33.390551605735702,60
0.023459999999999214,33.391411310247435,60
0.023469999999999214,33.392270861830248,60
0.023479999999999213,33.393130260228119,60
0.023489999999999213,33.393989505184685,60
0.023499999999999212,33.394848596443261,60
0.023509999999999212,33.39570753374683,60
0.023519999999999212,33.396566316838054,60
0.023529999999999211,33.397424945459264,60
0.023539999999999211,33.398283419352467,60
0.02354999999999921,33.399141738259331,60
0.02355999999999921,33.399999901921213,60
0.02356999999999921,33.400857910079125,60
0.023579999999999209,33.401715762473771,60
0.023589999999999209,33.402573458845502,60
0.023599999999999208,33.403430998934375,60
0.023609999999999208,33.404288382480082,60
0.023619999999999208,33.405145609222011,60
0.023629999999999207,33.40600267889922,60
0.023639999999999207,33.406859591250438,60
0.023649999999999206,33.407716346014048,60
0.023659999999999206,33.408572942928132,60
0.023669999999999206,33.409429381730433,60
0.023679999999999205,33.410285662158365,60
0.023689999999999205,33.411141783949013,60
0.023699999999999204,33.411997746839141,60
0.023709999999999204,33.412853550565167,60
0.023719999999999204,33.413709194863209,60
0.023729999999999203,33.414564679469038,60
0.023739999999999203,33.415420004118097,60
0.023749999999999202,33.416275168545511,60
0.023759999999999202,33.417130172486068,60
0.023769999999999201,33.41798501567424,60
0.023779999999999201,33.418839697844149,60
0.023789999999999201,33.41969421872961,60
0.0237999999999992,33.420548578064107,60
0.0238099999999992,33.421402775580788,60
0.023819999999999199,33.422256811012474,60
0.023829999999999199,33.423110684091668,60
0.023839999999999199,33.423964394550538,60
0.023849999999999198,33.424817942120924,60
0.023859999999999198,33.425671326534342,60
0.023869999999999197,33.426524547521971,60
0.023879999999999197,33.427377604814673,60
0.023889999999999197,33.42823049814298,60
0.023899999999999196,33.429083227237093,60
0.023909999999999196,33.429935791826892,60
0.023919999999999195,33.430788191641916,60
0.023929999999999195,33.431640426411391,60
0.023939999999999195,33.432492495864203,60
0.023949999999999194,33.433344399728924,60
0.023959999999999194,33.434196137733792,60
0.023969999999999193,33.435047709606714,60
0.023979999999999193,33.43589911507528,60
0.023989999999999193,33.436750353866735,60
0.023999999999999192,33.43760142570801,60
0.024009999999999192,33.438452330325717,60
0.024019999999999191,33.439303067446119,60
0.024029999999999191,33.440153636795166,60
0.02403999999999919,33.441004038098484,60
0.02404999999999919,33.441854271081354,60
0.02405999999999919,33.442704335468761,60
0.024069999999999189,33.443554230985328,60
0.024079999999999189,33.444403957355377,60
0.024089999999999188,33.445253514302891,60
0.024099999999999188,33.446102901551534,60
0.024109999999999188,33.44695211882464,60
0.024119999999999187,33.447801165845206,60
0.024129999999999187,33.44865004233592,60
0.024139999999999186,33.449498748019138,60
0.024149999999999186,33.450347282616889,60
0.024159999999999186,33.451195645850866,60
0.024169999999999185,33.452043837442453,60
0.024179999999999185,33.452891857112697,60
0.024189999999999184,33.453739704582325,60
0.024199999999999184,33.454587379571734,60
0.024209999999999184,33.455434881800997,60
0.024219999999999183,33.456282210989855,60
0.024229999999999183,33.457129366857735,60
0.024239999999999182,33.45797634912374,60
0.024249999999999182,33.458823157506629,60
0.024259999999999182,33.459669791724863,60
0.024269999999999181,33.460516251496543,60
0.024279999999999181,33.461362536539482,60
0.02428999999999918,33.462208646571142,60
0.02429999999999918,33.463054581308668,60
0.024309999999999179,33.463900340468889,60
0.024319999999999179,33.464745923768305,60
0.024329999999999179,33.465591330923075,60
0.024339999999999178,33.466436561649061,60
0.024349999999999178,33.467281615661783,60
0.024359999999999177,33.46812649267644,60
0.024369999999999177,33.468971192407906,60
0.024379999999999177,33.469815714570743,60
0.024389999999999176,33.470660058879176,60
0.024399999999999176,33.471504225047106,60
0.024409999999999175,33.47234821278812,60
0.024419999999999175,33.473192021815478,60
0.024429999999999175,33.474035651842115,60
0.024439999999999174,33.474879102580651,60
0.024449999999999174,33.475722373743366,60
0.024459999999999173,33.476565465042235,60
